soc,power,ocv,line_voltage,c_rate,current,ir0
0.538462,500,3.750008617138194,1.0,1.0,1e-06,0.009242130658372344
0.538462,525,3.750008617138194,1.0,1.0,1e-06,0.009242130658372344
0.538462,550,3.750008617138194,1.0,1.0,1e-06,0.009242130658372344
0.538462,575,3.750008617138194,1.0,1.0,1e-06,0.009242130658372344
0.538462,600,3.750008617138194,1.0,1.0,1e-06,0.009242130658372344
0.538462,625,3.750008617138194,1.0,1.0,1e-06,0.009242130658372344
0.538462,650,3.750008617138194,1.0,1.0,1e-06,0.009242130658372344
0.538462,675,3.750008617138194,1.0,1.0,1e-06,0.009242130658372344
0.538462,700,3.750008617138194,1.0,1.0,1e-06,0.009242130658372344
0.538462,725,3.750008617138194,1.0,1.0,1e-06,0.009242130658372344
0.538462,750,3.750008617138194,1.0,1.0,1e-06,0.009242130658372344
0.538462,775,3.750008617138194,1.0,1.0,1e-06,0.009242130658372344
0.538462,800,3.750008617138194,1.0,1.0,1e-06,0.009242130658372344
0.538462,825,3.750008617138194,1.0,1.0,1e-06,0.009242130658372344
0.538462,850,3.750008617138194,1.0,1.0,1e-06,0.009242130658372344
0.538462,875,3.750008617138194,1.0,1.0,1e-06,0.009242130658372344
0.538462,900,3.750008617138194,1.0,1.0,1e-06,0.009242130658372344
0.538462,925,3.750008617138194,1.0,1.0,1e-06,0.009242130658372344
0.538462,950,3.750008617138194,1.0,1.0,1e-06,0.009242130658372344
0.538462,975,3.750008617138194,1.0,1.0,1e-06,0.009242130658372344
0.538462,1000,3.750008617138194,1.0,1.0,1e-06,0.009242130658372344
0.538462,1025,3.750008617138194,1.0,1.0,1e-06,0.009242130658372344
0.538462,1050,3.750008617138194,1.0,1.0,1e-06,0.009242130658372344
0.538462,1075,3.750008617138194,1.0,1.0,1e-06,0.009242130658372344
0.538462,1100,3.750008617138194,1.0,1.0,1e-06,0.009242130658372344
0.538462,1125,3.750008617138194,1.0,1.0,1e-06,0.009242130658372344
0.538462,1150,3.750008617138194,1.0,1.0,1e-06,0.009242130658372344
0.538462,1175,3.750008617138194,1.0,1.0,1e-06,0.009242130658372344
0.538462,1200,3.750008617138194,1.0,1.0,1e-06,0.009242130658372344
0.538462,1225,3.750008617138194,1.0,1.0,1e-06,0.009242130658372344
0.538462,1250,3.750008617138194,1.0,1.0,1e-06,0.009242130658372344
0.538462,1275,3.750008617138194,1.0,1.0,1e-06,0.009242130658372344
0.538462,1300,3.750008617138194,1.0,1.0,1e-06,0.009242130658372344
0.538462,1325,3.750008617138194,1.0,1.0,1e-06,0.009242130658372344
0.538462,1350,3.750008617138194,1.0,1.0,1e-06,0.009242130658372344
0.538462,1375,3.750008617138194,1.0,1.0,1e-06,0.009242130658372344
0.538462,1400,3.750008617138194,1.0,1.0,1e-06,0.009242130658372344
0.538462,1425,3.750008617138194,1.0,1.0,1e-06,0.009242130658372344
0.538462,1450,3.750008617138194,1.0,1.0,1e-06,0.009242130658372344
0.538462,1475,3.750008617138194,1.0,1.0,1e-06,0.009242130658372344
0.538462,1500,3.750008617138194,1.0,1.0,1e-06,0.009242130658372344
0.538462,1525,3.750008617138194,1.0,1.0,1e-06,0.009242130658372344
0.564103,-100,3.7712688659346547,3.9977276569670357,4.169035036096282,-25.01421021657769,0.009053205720734678
0.564103,-75,3.7712688659346547,3.9434506647643057,3.169812700255274,-19.018876201531643,0.009053205720734684
0.564103,-50,3.7712688659346547,3.887702738702361,2.1435109352303097,-12.861065611381857,0.009053205720734684
0.564103,-25,3.7712688659346547,3.830357384395212,1.0878010192055638,-6.5268061152333825,0.009053205720734682
0.564103,0,3.7712688659346547,3.7712688659346547,0.0,0.0,0.00905320572073468
0.564103,25,3.7712688659346547,3.7102678404696805,1.1230096709511965,6.738058025707179,0.009053205720734677
0.564103,50,3.7712688659346547,3.6471556303292214,2.2848855870132145,13.709313522079288,0.00905320572073468
0.564103,75,3.7712688659346547,3.581696573850412,3.489966205194818,20.939797231168907,0.009053205720734684
0.564103,100,3.7712688659346547,3.51360760311435,4.743462716751259,28.460776300507554,0.00905320572073468
0.564103,125,3.7712688659346547,3.442543710895935,6.0517265960615445,36.310359576369265,0.009053205720734682
0.564103,150,3.7712688659346547,3.3680771322585388,7.422632860915417,44.535797165492504,0.009053205720734682
0.564103,175,3.7712688659346547,3.289666559972776,8.866146806960288,53.196880841761725,0.00905320572073468
0.564103,200,3.7712688659346547,3.206609856904154,10.395194557754916,62.3711673465295,0.009053205720734678
0.564103,225,3.7712688659346547,3.117967962344302,12.027063925251154,72.16238355150692,0.009053205720734682
0.564103,250,3.7712688659346547,3.022435112333919,13.785793612783882,82.71476167670329,0.009053205720734682
0.564103,275,3.7712688659346547,2.9181002394664945,15.706565769554532,94.23939461732719,0.009053205720734684
0.564103,300,3.7712688659346547,2.801961611747707,17.84464133640032,107.06784801840192,0.009053205720734682
0.564103,325,3.7712688659346547,2.668785347895761,20.29637441968688,121.77824651812128,0.009053205720734684
0.564103,350,3.7712688659346547,2.507723825687438,23.261466328869975,139.56879797321986,0.009053205720734682
0.564103,375,3.7712688659346547,2.286464907752502,27.334773338566063,164.00864003139637,0.009053205720734682
0.564103,400,3.7712688659346547,1.0,1.0,1e-06,0.009053205720734682
0.564103,425,3.7712688659346547,1.0,1.0,1e-06,0.009053205720734682
0.564103,450,3.7712688659346547,1.0,1.0,1e-06,0.009053205720734682
0.564103,475,3.7712688659346547,1.0,1.0,1e-06,0.009053205720734682
0.564103,500,3.7712688659346547,1.0,1.0,1e-06,0.009053205720734682
0.564103,525,3.7712688659346547,1.0,1.0,1e-06,0.009053205720734682
0.564103,550,3.7712688659346547,1.0,1.0,1e-06,0.009053205720734682
0.564103,575,3.7712688659346547,1.0,1.0,1e-06,0.009053205720734682
0.564103,600,3.7712688659346547,1.0,1.0,1e-06,0.009053205720734682
0.564103,625,3.7712688659346547,1.0,1.0,1e-06,0.009053205720734682
0.564103,650,3.7712688659346547,1.0,1.0,1e-06,0.009053205720734682
0.564103,675,3.7712688659346547,1.0,1.0,1e-06,0.009053205720734682
0.564103,700,3.7712688659346547,1.0,1.0,1e-06,0.009053205720734682
0.564103,725,3.7712688659346547,1.0,1.0,1e-06,0.009053205720734682
0.564103,750,3.7712688659346547,1.0,1.0,1e-06,0.009053205720734682
0.564103,775,3.7712688659346547,1.0,1.0,1e-06,0.009053205720734682
0.564103,800,3.7712688659346547,1.0,1.0,1e-06,0.009053205720734682
0.564103,825,3.7712688659346547,1.0,1.0,1e-06,0.009053205720734682
0.564103,850,3.7712688659346547,1.0,1.0,1e-06,0.009053205720734682
0.564103,875,3.7712688659346547,1.0,1.0,1e-06,0.009053205720734682
0.564103,900,3.7712688659346547,1.0,1.0,1e-06,0.009053205720734682
0.564103,925,3.7712688659346547,1.0,1.0,1e-06,0.009053205720734682
0.564103,950,3.7712688659346547,1.0,1.0,1e-06,0.009053205720734682
0.564103,975,3.7712688659346547,1.0,1.0,1e-06,0.009053205720734682
0.564103,1000,3.7712688659346547,1.0,1.0,1e-06,0.009053205720734682
0.564103,1025,3.7712688659346547,1.0,1.0,1e-06,0.009053205720734682
0.564103,1050,3.7712688659346547,1.0,1.0,1e-06,0.009053205720734682
0.564103,1075,3.7712688659346547,1.0,1.0,1e-06,0.009053205720734682
0.564103,1100,3.7712688659346547,1.0,1.0,1e-06,0.009053205720734682
0.564103,1125,3.7712688659346547,1.0,1.0,1e-06,0.009053205720734682
0.564103,1150,3.7712688659346547,1.0,1.0,1e-06,0.009053205720734682
0.564103,1175,3.7712688659346547,1.0,1.0,1e-06,0.009053205720734682
0.564103,1200,3.7712688659346547,1.0,1.0,1e-06,0.009053205720734682
0.564103,1225,3.7712688659346547,1.0,1.0,1e-06,0.009053205720734682
0.564103,1250,3.7712688659346547,1.0,1.0,1e-06,0.009053205720734682
0.564103,1275,3.7712688659346547,1.0,1.0,1e-06,0.009053205720734682
0.564103,1300,3.7712688659346547,1.0,1.0,1e-06,0.009053205720734682
0.564103,1325,3.7712688659346547,1.0,1.0,1e-06,0.009053205720734682
0.564103,1350,3.7712688659346547,1.0,1.0,1e-06,0.009053205720734682
0.564103,1375,3.7712688659346547,1.0,1.0,1e-06,0.009053205720734682
0.564103,1400,3.7712688659346547,1.0,1.0,1e-06,0.009053205720734682
0.564103,1425,3.7712688659346547,1.0,1.0,1e-06,0.009053205720734682
0.564103,1450,3.7712688659346547,1.0,1.0,1e-06,0.009053205720734682
0.564103,1475,3.7712688659346547,1.0,1.0,1e-06,0.009053205720734682
0.564103,1500,3.7712688659346547,1.0,1.0,1e-06,0.009053205720734682
0.564103,1525,3.7712688659346547,1.0,1.0,1e-06,0.009053205720734682
0.589744,-100,3.7933253395623923,4.015159370423538,4.150935275306039,-24.905611651836235,0.008906989876909526
0.589744,-75,3.7933253395623923,3.961935901997638,3.1550232788211967,-18.93013967292718,0.00890698987690953
0.589744,-50,3.7933253395623923,3.907304054212296,2.132757834484243,-12.796547006905458,0.008906989876909528
0.589744,-25,3.7933253395623923,3.8511457292790965,1.0819291087815115,-6.491574652689069,0.008906989876909525
0.589744,0,3.7933253395623923,3.7933253395623923,0.0,0.0,0.00890698987690953
0.589744,25,3.7933253395623923,3.73368595107591,1.115966024262428,6.695796145574569,0.00890698987690953
0.589744,50,3.7933253395623923,3.6720442594953786,2.269398935425286,13.616393612551715,0.008906989876909526
0.589744,75,3.7933253395623923,3.608183935256247,3.464346669763741,20.786080018582446,0.008906989876909526
0.589744,100,3.7933253395623923,3.541846639813296,4.705643231222804,28.233859387336825,0.008906989876909526
0.589744,125,3.7933253395623923,3.4727196320537668,5.999140598923762,35.99484359354257,0.00890698987690953
0.589744,150,3.7933253395623923,3.4004182354916295,7.352036799198474,44.112220795190844,0.008906989876909528
0.589744,175,3.7933253395623923,3.3244602935648917,8.773353895404965,52.64012337242979,0.008906989876909528
0.589744,200,3.7933253395623923,3.2442276246385227,10.274659237897154,61.647955427382925,0.00890698987690953
0.589744,225,3.7933253395623923,3.158905340838109,11.8712009236879,71.2272055421274,0.00890698987690953
0.589744,250,3.7933253395623923,3.0673811729723575,13.583791618011,81.502749708066,0.008906989876909526
0.589744,275,3.7933253395623923,2.968066919722092,15.442149578495636,92.65289747097381,0.008906989876909528
0.589744,300,3.7933253395623923,2.858552642630833,17.49136932247752,104.94821593486513,0.00890698987690953
0.589744,325,3.7933253395623923,2.7348497449296603,19.806085057173707,118.83651034304225,0.00890698987690953
0.589744,350,3.7933253395623923,2.589398424613585,22.527755010138467,135.1665300608308,0.008906989876909528
0.589744,375,3.7933253395623923,2.4038195282583956,26.00028798554699,156.00172791328194,0.008906989876909526
0.589744,400,3.7933253395623923,2.0824941315354515,32.012895334073484,192.07737200444092,0.008906989876909528
0.589744,425,3.7933253395623923,1.0,1.0,1e-06,0.008906989876909528
0.589744,450,3.7933253395623923,1.0,1.0,1e-06,0.008906989876909528
0.589744,475,3.7933253395623923,1.0,1.0,1e-06,0.008906989876909528
0.589744,500,3.7933253395623923,1.0,1.0,1e-06,0.008906989876909528
0.589744,525,3.7933253395623923,1.0,1.0,1e-06,0.008906989876909528
0.589744,550,3.7933253395623923,1.0,1.0,1e-06,0.008906989876909528
0.589744,575,3.7933253395623923,1.0,1.0,1e-06,0.008906989876909528
0.589744,600,3.7933253395623923,1.0,1.0,1e-06,0.008906989876909528
0.589744,625,3.7933253395623923,1.0,1.0,1e-06,0.008906989876909528
0.589744,650,3.7933253395623923,1.0,1.0,1e-06,0.008906989876909528
0.589744,675,3.7933253395623923,1.0,1.0,1e-06,0.008906989876909528
0.589744,700,3.7933253395623923,1.0,1.0,1e-06,0.008906989876909528
0.589744,725,3.7933253395623923,1.0,1.0,1e-06,0.008906989876909528
0.589744,750,3.7933253395623923,1.0,1.0,1e-06,0.008906989876909528
0.589744,775,3.7933253395623923,1.0,1.0,1e-06,0.008906989876909528
0.589744,800,3.7933253395623923,1.0,1.0,1e-06,0.008906989876909528
0.589744,825,3.7933253395623923,1.0,1.0,1e-06,0.008906989876909528
0.589744,850,3.7933253395623923,1.0,1.0,1e-06,0.008906989876909528
0.589744,875,3.7933253395623923,1.0,1.0,1e-06,0.008906989876909528
0.589744,900,3.7933253395623923,1.0,1.0,1e-06,0.008906989876909528
0.589744,925,3.7933253395623923,1.0,1.0,1e-06,0.008906989876909528
0.589744,950,3.7933253395623923,1.0,1.0,1e-06,0.008906989876909528
0.589744,975,3.7933253395623923,1.0,1.0,1e-06,0.008906989876909528
0.589744,1000,3.7933253395623923,1.0,1.0,1e-06,0.008906989876909528
0.589744,1025,3.7933253395623923,1.0,1.0,1e-06,0.008906989876909528
0.589744,1050,3.7933253395623923,1.0,1.0,1e-06,0.008906989876909528
0.589744,1075,3.7933253395623923,1.0,1.0,1e-06,0.008906989876909528
0.589744,1100,3.7933253395623923,1.0,1.0,1e-06,0.008906989876909528
0.589744,1125,3.7933253395623923,1.0,1.0,1e-06,0.008906989876909528
0.589744,1150,3.7933253395623923,1.0,1.0,1e-06,0.008906989876909528
0.589744,1175,3.7933253395623923,1.0,1.0,1e-06,0.008906989876909528
0.589744,1200,3.7933253395623923,1.0,1.0,1e-06,0.008906989876909528
0.589744,1225,3.7933253395623923,1.0,1.0,1e-06,0.008906989876909528
0.589744,1250,3.7933253395623923,1.0,1.0,1e-06,0.008906989876909528
0.589744,1275,3.7933253395623923,1.0,1.0,1e-06,0.008906989876909528
0.589744,1300,3.7933253395623923,1.0,1.0,1e-06,0.008906989876909528
0.589744,1325,3.7933253395623923,1.0,1.0,1e-06,0.008906989876909528
0.589744,1350,3.7933253395623923,1.0,1.0,1e-06,0.008906989876909528
0.589744,1375,3.7933253395623923,1.0,1.0,1e-06,0.008906989876909528
0.589744,1400,3.7933253395623923,1.0,1.0,1e-06,0.008906989876909528
0.589744,1425,3.7933253395623923,1.0,1.0,1e-06,0.008906989876909528
0.589744,1450,3.7933253395623923,1.0,1.0,1e-06,0.008906989876909528
0.589744,1475,3.7933253395623923,1.0,1.0,1e-06,0.008906989876909528
0.589744,1500,3.7933253395623923,1.0,1.0,1e-06,0.008906989876909528
0.589744,1525,3.7933253395623923,1.0,1.0,1e-06,0.008906989876909528
0.6153850000000001,-100,3.8183131598905384,4.03684081833923,4.128641038049001,-24.77184622829401,0.00882161371561771
0.6153850000000001,-75,3.8183131598905384,3.984367382591507,3.1372608998394464,-18.823565399036678,0.00882161371561771
0.6153850000000001,-50,3.8183131598905384,3.9305322334370203,2.120153922779644,-12.720923536677864,0.008821613715617713
0.6153850000000001,-25,3.8183131598905384,3.8752235141158127,1.0752067981341602,-6.451240788804961,0.008821613715617706
0.6153850000000001,0,3.8183131598905384,3.8183131598905384,0.0,0.0,0.008821613715617712
0.6153850000000001,25,3.8183131598905384,3.7596534061673177,1.1082581867338326,6.6495491204029955,0.00882161371561771
0.6153850000000001,50,3.8183131598905384,3.6990722653806003,2.2528171215589663,13.516902729353799,0.008821613715617708
0.6153850000000001,75,3.8183131598905384,3.6363675740270542,3.4374962776815803,20.62497766608948,0.008821613715617713
0.6153850000000001,100,3.8183131598905384,3.571299015233697,4.666835959569194,28.001015757415164,0.00882161371561771
0.6153850000000001,125,3.8183131598905384,3.503577205845506,5.9463034805039205,35.67782088302352,0.008821613715617712
0.6153850000000001,150,3.8183131598905384,3.4328484088285447,7.2825819910093905,43.69549194605634,0.008821613715617708
0.6153850000000001,175,3.8183131598905384,3.3586725151854506,8.683986466318588,52.103918797911525,0.008821613715617712
0.6153850000000001,200,3.8183131598905384,3.280490275157625,10.161082806969057,60.96649684181434,0.008821613715617713
0.6153850000000001,225,3.8183131598905384,3.1975725689543824,11.727646266449751,70.3658775986985,0.008821613715617712
0.6153850000000001,250,3.8183131598905384,3.1089379841368365,13.402218660928026,80.41331196556816,0.008821613715617712
0.6153850000000001,275,3.8183131598905384,3.0132105075020013,15.2107969951724,91.2647819710344,0.008821613715617713
0.6153850000000001,300,3.8183131598905384,2.9083536236073306,17.19185713667903,103.15114282007417,0.008821613715617712
0.6153850000000001,325,3.8183131598905384,2.7911171171421216,19.40680537337285,116.4408322402371,0.008821613715617712
0.6153850000000001,350,3.8183131598905384,2.6556912718934176,21.9654046201476,131.7924277208856,0.008821613715617715
0.6153850000000001,375,3.8183131598905384,2.4894786486206515,25.10565818053087,150.63394908318523,0.008821613715617712
0.6153850000000001,400,3.8183131598905384,2.250086720151781,29.62848767987468,177.77092607924808,0.008821613715617713
0.6153850000000001,425,3.8183131598905384,1.0,1.0,1e-06,0.008821613715617708
0.6153850000000001,450,3.8183131598905384,1.0,1.0,1e-06,0.008821613715617708
0.6153850000000001,475,3.8183131598905384,1.0,1.0,1e-06,0.008821613715617708
0.6153850000000001,500,3.8183131598905384,1.0,1.0,1e-06,0.008821613715617708
0.6153850000000001,525,3.8183131598905384,1.0,1.0,1e-06,0.008821613715617708
0.6153850000000001,550,3.8183131598905384,1.0,1.0,1e-06,0.008821613715617708
0.6153850000000001,575,3.8183131598905384,1.0,1.0,1e-06,0.008821613715617708
0.6153850000000001,600,3.8183131598905384,1.0,1.0,1e-06,0.008821613715617708
0.6153850000000001,625,3.8183131598905384,1.0,1.0,1e-06,0.008821613715617708
0.6153850000000001,650,3.8183131598905384,1.0,1.0,1e-06,0.008821613715617708
0.6153850000000001,675,3.8183131598905384,1.0,1.0,1e-06,0.008821613715617708
0.6153850000000001,700,3.8183131598905384,1.0,1.0,1e-06,0.008821613715617708
0.6153850000000001,725,3.8183131598905384,1.0,1.0,1e-06,0.008821613715617708
0.6153850000000001,750,3.8183131598905384,1.0,1.0,1e-06,0.008821613715617708
0.6153850000000001,775,3.8183131598905384,1.0,1.0,1e-06,0.008821613715617708
0.6153850000000001,800,3.8183131598905384,1.0,1.0,1e-06,0.008821613715617708
0.6153850000000001,825,3.8183131598905384,1.0,1.0,1e-06,0.008821613715617708
0.6153850000000001,850,3.8183131598905384,1.0,1.0,1e-06,0.008821613715617708
0.6153850000000001,875,3.8183131598905384,1.0,1.0,1e-06,0.008821613715617708
0.6153850000000001,900,3.8183131598905384,1.0,1.0,1e-06,0.008821613715617708
0.6153850000000001,925,3.8183131598905384,1.0,1.0,1e-06,0.008821613715617708
0.6153850000000001,950,3.8183131598905384,1.0,1.0,1e-06,0.008821613715617708
0.6153850000000001,975,3.8183131598905384,1.0,1.0,1e-06,0.008821613715617708
0.6153850000000001,1000,3.8183131598905384,1.0,1.0,1e-06,0.008821613715617708
0.6153850000000001,1025,3.8183131598905384,1.0,1.0,1e-06,0.008821613715617708
0.6153850000000001,1050,3.8183131598905384,1.0,1.0,1e-06,0.008821613715617708
0.6153850000000001,1075,3.8183131598905384,1.0,1.0,1e-06,0.008821613715617708
0.6153850000000001,1100,3.8183131598905384,1.0,1.0,1e-06,0.008821613715617708
0.6153850000000001,1125,3.8183131598905384,1.0,1.0,1e-06,0.008821613715617708
0.6153850000000001,1150,3.8183131598905384,1.0,1.0,1e-06,0.008821613715617708
0.6153850000000001,1175,3.8183131598905384,1.0,1.0,1e-06,0.008821613715617708
0.6153850000000001,1200,3.8183131598905384,1.0,1.0,1e-06,0.008821613715617708
0.6153850000000001,1225,3.8183131598905384,1.0,1.0,1e-06,0.008821613715617708
0.6153850000000001,1250,3.8183131598905384,1.0,1.0,1e-06,0.008821613715617708
0.6153850000000001,1275,3.8183131598905384,1.0,1.0,1e-06,0.008821613715617708
0.6153850000000001,1300,3.8183131598905384,1.0,1.0,1e-06,0.008821613715617708
0.6153850000000001,1325,3.8183131598905384,1.0,1.0,1e-06,0.008821613715617708
0.6153850000000001,1350,3.8183131598905384,1.0,1.0,1e-06,0.008821613715617708
0.6153850000000001,1375,3.8183131598905384,1.0,1.0,1e-06,0.008821613715617708
0.6153850000000001,1400,3.8183131598905384,1.0,1.0,1e-06,0.008821613715617708
0.6153850000000001,1425,3.8183131598905384,1.0,1.0,1e-06,0.008821613715617708
0.6153850000000001,1450,3.8183131598905384,1.0,1.0,1e-06,0.008821613715617708
0.6153850000000001,1475,3.8183131598905384,1.0,1.0,1e-06,0.008821613715617708
0.6153850000000001,1500,3.8183131598905384,1.0,1.0,1e-06,0.008821613715617708
0.6153850000000001,1525,3.8183131598905384,1.0,1.0,1e-06,0.008821613715617708
0.6410260000000001,-100,3.845907345300681,4.061599814277242,4.103473367336781,-24.620840204020684,0.008760564919362026
0.6410260000000001,-75,3.845907345300681,4.009767798563711,3.117387496721746,-18.704324980330476,0.00876056491936202
0.6410260000000001,-50,3.845907345300681,3.9566151668837177,2.1061773717803223,-12.637064230681933,0.008760564919362028
0.6410260000000001,-25,3.845907345300681,3.9020355178865307,1.0678187442341527,-6.4069124654049165,0.008760564919362024
0.6410260000000001,0,3.845907345300681,3.845907345300681,0.0,0.0,0.008760564919362026
0.6410260000000001,25,3.845907345300681,3.788090853711128,1.0999384195298965,6.599630517179379,0.008760564919362022
0.6410260000000001,50,3.845907345300681,3.728423855508903,2.2350820765778763,13.410492459467257,0.008760564919362024
0.6410260000000001,75,3.845907345300681,3.6667164025557826,3.4090446676724775,20.454268006034866,0.008760564919362026
0.6410260000000001,100,3.845907345300681,3.6027436402424886,4.626103972678136,27.756623836068815,0.008760564919362026
0.6410260000000001,125,3.845907345300681,3.5362361067700387,5.891386407555882,35.348318445335295,0.008760564919362024
0.6410260000000001,150,3.845907345300681,3.466866263846853,7.211123273114051,43.26673963868431,0.008760564919362024
0.6410260000000001,175,3.845907345300681,3.394229298177753,8.593015999928252,51.55809599956951,0.008760564919362026
0.6410260000000001,200,3.845907345300681,3.3178148999009323,10.04677305365307,60.28063832191842,0.008760564919362026
0.6410260000000001,225,3.845907345300681,3.236964220668497,11.58492879240275,69.5095727544165,0.008760564919362024
0.6410260000000001,250,3.845907345300681,3.1508012190985655,13.224149595380496,79.34489757228297,0.008760564919362026
0.6410260000000001,275,3.845907345300681,3.0581168654710353,14.987436827818458,89.92462096691075,0.008760564919362028
0.6410260000000001,300,3.845907345300681,2.957159334668696,16.908118346487992,101.44871007892796,0.008760564919362024
0.6410260000000001,325,3.845907345300681,2.8452156898486933,19.037806820736044,114.22684092441627,0.008760564919362024
0.6410260000000001,350,3.845907345300681,2.7176568281635953,21.464569304267517,128.7874158256051,0.008760564919362024
0.6410260000000001,375,3.845907345300681,2.5652456486228514,24.36413839491475,146.1848303694885,0.008760564919362026
0.6410260000000001,400,3.845907345300681,2.362868277334729,28.21429671139578,169.28578026837468,0.008760564919362026
0.6410260000000001,425,3.845907345300681,1.0,1.0,1e-06,0.008760564919362024
0.6410260000000001,450,3.845907345300681,1.0,1.0,1e-06,0.008760564919362024
0.6410260000000001,475,3.845907345300681,1.0,1.0,1e-06,0.008760564919362024
0.6410260000000001,500,3.845907345300681,1.0,1.0,1e-06,0.008760564919362024
0.6410260000000001,525,3.845907345300681,1.0,1.0,1e-06,0.008760564919362024
0.6410260000000001,550,3.845907345300681,1.0,1.0,1e-06,0.008760564919362024
0.6410260000000001,575,3.845907345300681,1.0,1.0,1e-06,0.008760564919362024
0.6410260000000001,600,3.845907345300681,1.0,1.0,1e-06,0.008760564919362024
0.6410260000000001,625,3.845907345300681,1.0,1.0,1e-06,0.008760564919362024
0.6410260000000001,650,3.845907345300681,1.0,1.0,1e-06,0.008760564919362024
0.6410260000000001,675,3.845907345300681,1.0,1.0,1e-06,0.008760564919362024
0.6410260000000001,700,3.845907345300681,1.0,1.0,1e-06,0.008760564919362024
0.6410260000000001,725,3.845907345300681,1.0,1.0,1e-06,0.008760564919362024
0.6410260000000001,750,3.845907345300681,1.0,1.0,1e-06,0.008760564919362024
0.6410260000000001,775,3.845907345300681,1.0,1.0,1e-06,0.008760564919362024
0.6410260000000001,800,3.845907345300681,1.0,1.0,1e-06,0.008760564919362024
0.6410260000000001,825,3.845907345300681,1.0,1.0,1e-06,0.008760564919362024
0.6410260000000001,850,3.845907345300681,1.0,1.0,1e-06,0.008760564919362024
0.6410260000000001,875,3.845907345300681,1.0,1.0,1e-06,0.008760564919362024
0.6410260000000001,900,3.845907345300681,1.0,1.0,1e-06,0.008760564919362024
0.6410260000000001,925,3.845907345300681,1.0,1.0,1e-06,0.008760564919362024
0.6410260000000001,950,3.845907345300681,1.0,1.0,1e-06,0.008760564919362024
0.6410260000000001,975,3.845907345300681,1.0,1.0,1e-06,0.008760564919362024
0.6410260000000001,1000,3.845907345300681,1.0,1.0,1e-06,0.008760564919362024
0.6410260000000001,1025,3.845907345300681,1.0,1.0,1e-06,0.008760564919362024
0.6410260000000001,1050,3.845907345300681,1.0,1.0,1e-06,0.008760564919362024
0.6410260000000001,1075,3.845907345300681,1.0,1.0,1e-06,0.008760564919362024
0.6410260000000001,1100,3.845907345300681,1.0,1.0,1e-06,0.008760564919362024
0.6410260000000001,1125,3.845907345300681,1.0,1.0,1e-06,0.008760564919362024
0.6410260000000001,1150,3.845907345300681,1.0,1.0,1e-06,0.008760564919362024
0.6410260000000001,1175,3.845907345300681,1.0,1.0,1e-06,0.008760564919362024
0.6410260000000001,1200,3.845907345300681,1.0,1.0,1e-06,0.008760564919362024
0.6410260000000001,1225,3.845907345300681,1.0,1.0,1e-06,0.008760564919362024
0.6410260000000001,1250,3.845907345300681,1.0,1.0,1e-06,0.008760564919362024
0.6410260000000001,1275,3.845907345300681,1.0,1.0,1e-06,0.008760564919362024
0.6410260000000001,1300,3.845907345300681,1.0,1.0,1e-06,0.008760564919362024
0.6410260000000001,1325,3.845907345300681,1.0,1.0,1e-06,0.008760564919362024
0.6410260000000001,1350,3.845907345300681,1.0,1.0,1e-06,0.008760564919362024
0.6410260000000001,1375,3.845907345300681,1.0,1.0,1e-06,0.008760564919362024
0.6410260000000001,1400,3.845907345300681,1.0,1.0,1e-06,0.008760564919362024
0.6410260000000001,1425,3.845907345300681,1.0,1.0,1e-06,0.008760564919362024
0.6410260000000001,1450,3.845907345300681,1.0,1.0,1e-06,0.008760564919362024
0.6410260000000001,1475,3.845907345300681,1.0,1.0,1e-06,0.008760564919362024
0.6410260000000001,1500,3.845907345300681,1.0,1.0,1e-06,0.008760564919362024
0.6410260000000001,1525,3.845907345300681,1.0,1.0,1e-06,0.008760564919362024
0.666667,-100,3.8739316472959433,4.085833628161117,4.079134928988215,-24.47480957392929,0.008657962392928795
0.666667,-75,3.8739316472959433,4.034865673843382,3.0979965655444572,-18.587979393266743,0.008657962392928794
0.666667,-50,3.8739316472959433,3.9826282399881423,2.0924205904184885,-12.554523542510932,0.00865796239292879
0.666667,-25,3.8739316472959433,3.929021460873871,1.06048457819824,-6.362907469189439,0.008657962392928788
0.666667,0,3.8739316472959433,3.8739316472959433,0.0,0.0,0.008657962392928794
0.666667,25,3.8739316472959433,3.8172284494949693,1.0915423904529271,6.549254342717562,0.00865796239292879
0.666667,50,3.8739316472959433,3.7587612244363875,2.2170424870717578,13.302254922430546,0.008657962392928794
0.666667,75,3.8739316472959433,3.6983543164316064,3.3798816799307514,20.27929007958451,0.008657962392928795
0.666667,100,3.8739316472959433,3.6358008252556573,4.584042819643378,27.50425691786027,0.008657962392928792
0.666667,125,3.8739316472959433,3.5708542234060965,5.8342715859907734,35.00562951594464,0.008657962392928792
0.666667,150,3.8739316472959433,3.503216838983938,7.136298193648479,42.81778916189087,0.008657962392928795
0.666667,175,3.8739316472959433,3.4325236403898476,8.497149538452728,50.98289723071637,0.008657962392928795
0.666667,200,3.8739316472959433,3.358318743719024,9.925601432465516,59.5536085947931,0.008657962392928795
0.666667,225,3.8739316472959433,3.2800202021342955,11.432856412164446,68.59713847298667,0.008657962392928795
0.666667,250,3.8739316472959433,3.1968650274528105,13.033602078554352,78.20161247132611,0.00865796239292879
0.666667,275,3.8739316472959433,3.1078189074825096,14.747749047727062,88.48649428636237,0.008657962392928794
